Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,836224,-,-,-,34.86,-118.17,0,712,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Solar Zenith Angle,Fill Flag,Temperature
2021,10,27,1,50,0,0,0,0,0,0,0,57.51,0.26,100,0,11.3
2021,10,27,2,0,0,0,0,0,0,0,0,58.72,0.26,102.03,0,11
2021,10,27,2,10,0,0,0,0,0,0,0,59.51,0.26,104.07000000000001,0,10.8
2021,10,27,2,20,0,0,0,0,0,0,0,59.9,0.26,106.11,0,10.700000000000001
2021,10,27,2,30,0,0,0,0,0,0,0,60.7,0.26,108.16,0,10.5
2021,10,27,2,40,0,0,0,0,0,0,0,61.75,0.26,110.21000000000001,0,10.3
2021,10,27,2,50,0,0,0,0,0,0,0,62.160000000000004,0.26,112.27,0,10.200000000000001
2021,10,27,3,0,0,0,0,0,0,0,0,63,0.26,114.32000000000001,0,10
2021,10,27,3,10,0,0,0,0,0,0,0,63.42,0.26,116.37,0,9.9
2021,10,27,3,20,0,0,0,0,0,0,0,63.84,0.26,118.42,0,9.8
2021,10,27,3,30,0,0,0,0,0,0,0,64.27,0.26,120.47,0,9.700000000000001
2021,10,27,3,40,0,0,0,0,0,0,0,65.21000000000001,0.26,122.51,0,9.600000000000001
2021,10,27,3,50,0,0,0,0,0,0,0,65.65,0.26,124.54,0,9.5
2021,10,27,4,0,0,0,0,0,0,0,0,66.09,0.26,126.56,0,9.4
2021,10,27,4,10,0,0,0,0,0,0,0,66.16,0.26,128.58,0,9.4
2021,10,27,4,20,0,0,0,0,0,0,0,66.61,0.26,130.58,0,9.3
2021,10,27,4,30,0,0,0,0,0,0,0,67.06,0.26,132.56,0,9.200000000000001
2021,10,27,4,40,0,0,0,0,0,0,0,67.63,0.26,134.53,0,9.200000000000001
2021,10,27,4,50,0,0,0,0,0,0,0,68.08,0.26,136.47,0,9.1
2021,10,27,5,0,0,0,0,0,0,0,0,68.08,0.26,138.39000000000001,0,9.1
2021,10,27,5,10,0,0,0,0,0,0,0,68.54,0.26,140.27,0,9
2021,10,27,5,20,0,0,0,0,0,0,0,69,0.26,142.12,0,8.9
2021,10,27,5,30,0,0,0,0,0,0,0,69,0.26,143.93,0,8.9
2021,10,27,5,40,0,0,0,0,0,0,0,70.11,0.26,145.69,0,8.8
2021,10,27,5,50,0,0,0,0,0,0,0,70.11,0.26,147.38,0,8.8
2021,10,27,6,0,0,0,0,0,0,0,0,70.59,0.26,149.01,0,8.700000000000001
2021,10,27,6,10,0,0,0,0,0,0,0,70.59,0.26,150.56,0,8.700000000000001
2021,10,27,6,20,0,0,0,0,0,0,0,71.06,0.26,152.01,0,8.6
2021,10,27,6,30,0,0,0,0,0,0,0,71.06,0.26,153.35,0,8.6
2021,10,27,6,40,0,0,0,0,0,0,0,72.29,0.26,154.56,0,8.5
2021,10,27,6,50,0,0,0,0,0,0,0,72.29,0.26,155.62,0,8.5
2021,10,27,7,0,0,0,0,0,0,0,0,72.78,0.26,156.51,0,8.4
2021,10,27,7,10,0,0,0,0,0,0,0,72.78,0.26,157.21,0,8.4
2021,10,27,7,20,0,0,0,0,0,0,0,72.78,0.26,157.71,0,8.4
2021,10,27,7,30,0,0,0,0,0,0,0,73.28,0.26,157.97,0,8.3
2021,10,27,7,40,0,0,0,0,0,0,0,74.18,0.26,158.01,0,8.3
2021,10,27,7,50,0,0,0,0,0,0,0,74.69,0.26,157.82,0,8.200000000000001
2021,10,27,8,0,0,0,0,0,0,0,0,74.69,0.26,157.4,0,8.200000000000001
2021,10,27,8,10,0,0,0,0,0,0,0,75.2,0.26,156.76,0,8.1
2021,10,27,8,20,0,0,0,0,0,0,0,75.2,0.26,155.93,0,8.1
2021,10,27,8,30,0,0,0,0,0,0,0,75.2,0.26,154.93,0,8.1
2021,10,27,8,40,0,0,0,0,0,0,0,75.91,0.26,153.76,0,8
2021,10,27,8,50,0,0,0,0,0,0,0,75.91,0.26,152.46,0,8
2021,10,27,9,0,0,0,0,0,0,0,0,75.91,0.26,151.05,0,8
2021,10,27,9,10,0,0,0,0,0,0,0,76.42,0.26,149.53,0,7.9
2021,10,27,9,20,0,0,0,0,0,0,0,76.42,0.26,147.93,0,7.9
2021,10,27,9,30,0,0,0,0,0,0,0,76.42,0.26,146.25,0,7.9
2021,10,27,9,40,0,0,0,0,0,0,0,76.35000000000001,0.26,144.51,0,7.800000000000001
2021,10,27,9,50,0,0,0,0,0,0,0,76.35000000000001,0.26,142.72,0,7.800000000000001
2021,10,27,10,0,0,0,0,0,0,0,0,76.35000000000001,0.26,140.89000000000001,0,7.800000000000001
2021,10,27,10,10,0,0,0,0,0,0,0,76.35000000000001,0.26,139.01,0,7.800000000000001
2021,10,27,10,20,0,0,0,0,0,0,0,76.87,0.26,137.11,0,7.7
2021,10,27,10,30,0,0,0,0,0,0,0,76.87,0.26,135.17000000000002,0,7.7
2021,10,27,10,40,0,0,0,0,0,0,0,76.38,0.26,133.22,0,7.7
2021,10,27,10,50,0,0,0,0,0,0,0,76.38,0.26,131.24,0,7.7
2021,10,27,11,0,0,0,0,0,0,0,0,76.38,0.26,129.25,0,7.7
2021,10,27,11,10,0,0,0,0,0,0,0,76.9,0.26,127.24000000000001,0,7.6000000000000005
2021,10,27,11,20,0,0,0,0,0,0,0,76.9,0.26,125.22,0,7.6000000000000005
2021,10,27,11,30,0,0,0,0,0,0,0,76.99,0.26,123.19,0,7.6000000000000005
2021,10,27,11,40,0,0,0,0,0,0,0,76.75,0.26,121.15,0,7.6000000000000005
2021,10,27,11,50,0,0,0,0,0,0,0,76.75,0.26,119.11,0,7.6000000000000005
2021,10,27,12,0,0,0,0,0,0,0,0,76.75,0.26,117.06,0,7.6000000000000005
2021,10,27,12,10,0,0,0,0,0,0,0,77.27,0.26,115.02,0,7.5
2021,10,27,12,20,0,0,0,0,0,0,0,77.27,0.26,112.97,0,7.5
2021,10,27,12,30,0,0,0,0,0,0,0,77.27,0.26,110.92,0,7.5
2021,10,27,12,40,0,0,0,0,0,0,0,77.13,0.26,108.87,0,7.5
2021,10,27,12,50,0,0,0,0,0,0,0,77.13,0.26,106.82000000000001,0,7.5
2021,10,27,13,0,0,0,0,0,0,0,0,77.13,0.26,104.78,0,7.5
2021,10,27,13,10,0,0,0,0,0,0,0,77.13,0.26,102.74000000000001,0,7.5
2021,10,27,13,20,0,0,0,0,0,0,0,77.13,0.26,100.71000000000001,0,7.5
2021,10,27,13,30,0,0,0,0,0,0,0,76.61,0.26,98.69,0,7.6000000000000005
2021,10,27,13,40,0,0,0,0,0,0,0,75.98,0.26,96.67,0,7.6000000000000005
2021,10,27,13,50,0,0,0,0,0,0,0,75.47,0.26,94.66,0,7.7
2021,10,27,14,0,0,0,0,0,0,0,0,75.47,0.26,92.67,0,7.7
2021,10,27,14,10,0,0,0,0,0,0,0,72.46000000000001,0.26,90.13,0,8.3
2021,10,27,14,20,12,230,19,0,12,230,19,70.12,0.26,88.4,0,8.8
2021,10,27,14,30,19,350,40,0,19,350,40,67.35,0.26,86.56,0,9.4
2021,10,27,14,40,25,446,67,0,25,446,67,65.72,0.26,84.68,0,9.9
2021,10,27,14,50,31,521,96,0,31,521,96,63.14,0.26,82.79,0,10.5
2021,10,27,15,0,35,584,128,0,35,584,128,60.68,0.26,80.91,0,11.100000000000001
2021,10,27,15,10,39,636,160,0,39,636,160,58.33,0.26,79.05,0,11.700000000000001
2021,10,27,15,20,43,680,194,0,43,680,194,56.44,0.26,77.2,0,12.200000000000001
2021,10,27,15,30,46,716,227,0,46,716,227,54.27,0.26,75.38,0,12.8
2021,10,27,15,40,49,748,260,0,49,748,260,51.42,0.26,73.59,0,13.4
2021,10,27,15,50,51,775,293,0,51,775,293,49.46,0.26,71.82000000000001,0,14
2021,10,27,16,0,54,798,326,0,54,798,326,47.58,0.26,70.09,0,14.600000000000001
2021,10,27,16,10,56,819,358,0,56,819,358,45.2,0.26,68.39,0,15.4
2021,10,27,16,20,58,837,389,0,58,837,389,43.230000000000004,0.26,66.73,0,16.1
2021,10,27,16,30,60,854,419,0,60,854,419,41.09,0.26,65.11,0,16.900000000000002
2021,10,27,16,40,61,869,448,0,61,869,448,35.75,0.26,63.54,0,17.7
2021,10,27,16,50,62,882,476,0,62,882,476,34.21,0.26,62.01,0,18.400000000000002
2021,10,27,17,0,64,890,501,0,64,890,501,32.55,0.26,60.54,0,19.200000000000003
2021,10,27,17,10,65,900,527,0,65,900,527,31.560000000000002,0.26,59.120000000000005,0,19.700000000000003
2021,10,27,17,20,66,909,551,0,66,909,551,30.6,0.26,57.77,0,20.200000000000003
2021,10,27,17,30,67,917,574,0,67,917,574,29.67,0.26,56.480000000000004,0,20.700000000000003
2021,10,27,17,40,70,920,595,0,70,920,595,25.490000000000002,0.26,55.26,0,21.200000000000003
2021,10,27,17,50,71,926,614,0,71,926,614,24.73,0.26,54.120000000000005,0,21.700000000000003
2021,10,27,18,0,72,932,632,0,72,932,632,23.990000000000002,0.26,53.06,0,22.200000000000003
2021,10,27,18,10,73,934,647,0,73,934,647,23.55,0.26,52.08,0,22.5
2021,10,27,18,20,73,938,661,0,73,938,661,23.27,0.26,51.2,0,22.700000000000003
2021,10,27,18,30,74,942,674,0,74,942,674,22.85,0.26,50.410000000000004,0,23
2021,10,27,18,40,74,946,686,0,74,946,686,23.1,0.26,49.72,0,23.3
2021,10,27,18,50,75,948,695,0,75,948,695,22.82,0.26,49.14,0,23.5
2021,10,27,19,0,75,950,703,0,75,950,703,22.41,0.26,48.67,0,23.8
2021,10,27,19,10,75,949,707,0,75,949,707,22.150000000000002,0.26,48.300000000000004,0,24
2021,10,27,19,20,75,950,711,0,75,950,711,22.01,0.26,48.050000000000004,0,24.1
2021,10,27,19,30,76,951,713,0,76,951,713,21.73,0.26,47.92,0,24.3
2021,10,27,19,40,76,951,713,0,76,951,713,23.23,0.26,47.910000000000004,0,24.400000000000002
2021,10,27,19,50,75,950,711,0,75,950,711,22.95,0.26,48.01,0,24.6
2021,10,27,20,0,75,949,708,0,75,949,708,22.82,0.26,48.230000000000004,0,24.700000000000003
2021,10,27,20,10,75,948,703,0,75,948,703,22.68,0.26,48.56,0,24.8
2021,10,27,20,20,75,946,695,0,75,946,695,22.55,0.26,49.01,0,24.900000000000002
2021,10,27,20,30,74,944,686,0,74,944,686,22.55,0.26,49.56,0,24.900000000000002
2021,10,27,20,40,73,942,676,0,73,942,676,23.990000000000002,0.26,50.22,0,25
2021,10,27,20,50,73,936,661,0,73,936,661,23.82,0.26,50.99,0,25.1
2021,10,27,21,0,72,931,647,0,72,931,647,23.82,0.26,51.85,0,25.1
2021,10,27,21,10,71,927,631,0,71,927,631,23.82,0.26,52.800000000000004,0,25.1
2021,10,27,21,20,70,921,614,0,70,921,614,23.82,0.26,53.84,0,25.1
2021,10,27,21,30,70,915,595,0,70,915,595,23.82,0.26,54.96,0,25.1
2021,10,27,21,40,68,909,574,0,68,909,574,24.88,0.26,56.160000000000004,0,25.1
2021,10,27,21,50,67,901,552,0,67,901,552,24.88,0.26,57.43,0,25.1
2021,10,27,22,0,66,892,528,0,66,892,528,25.02,0.26,58.77,0,25
2021,10,27,22,10,65,882,503,0,65,882,503,25.17,0.26,60.17,0,24.900000000000002
2021,10,27,22,20,63,871,477,0,63,871,477,25.32,0.26,61.63,0,24.8
2021,10,27,22,30,62,859,450,0,62,859,450,25.47,0.26,63.14,0,24.700000000000003
2021,10,27,22,40,60,846,421,0,60,846,421,26.330000000000002,0.26,64.7,0,24.6
2021,10,27,22,50,58,831,392,0,58,831,392,26.490000000000002,0.26,66.31,0,24.5
2021,10,27,23,0,56,813,361,0,56,813,361,26.810000000000002,0.26,67.96000000000001,0,24.3
2021,10,27,23,10,54,793,330,0,54,793,330,27.29,0.26,69.65,0,24
2021,10,27,23,20,52,770,298,0,52,770,298,27.95,0.26,71.38,0,23.6
2021,10,27,23,30,49,747,266,0,49,747,266,28.63,0.26,73.13,0,23.200000000000003
2021,10,27,23,40,46,717,233,0,46,717,233,36.75,0.26,74.92,0,22.8
2021,10,27,23,50,43,682,200,0,43,682,200,37.65,0.26,76.74,0,22.400000000000002
2021,10,28,0,0,40,640,167,0,40,640,167,38.57,0.26,78.58,0,22
2021,10,28,0,10,36,591,134,0,36,591,134,39.52,0.26,80.44,0,21.6
2021,10,28,0,20,32,531,103,0,32,531,103,40.74,0.26,82.31,0,21.1
2021,10,28,0,30,27,457,73,0,27,457,73,42.01,0.26,84.2,0,20.6
2021,10,28,0,40,21,366,46,0,21,366,46,40.64,0.26,86.09,0,20.1
2021,10,28,0,50,14,252,23,0,14,252,23,41.910000000000004,0.26,87.95,0,19.6
2021,10,28,1,0,0,0,0,0,0,0,0,43.230000000000004,0.26,89.73,0,19.1
2021,10,28,1,10,0,0,0,0,0,0,0,43.77,0.26,92.17,0,18.900000000000002
2021,10,28,1,20,0,0,0,0,0,0,0,44.6,0.26,94.16,0,18.6
2021,10,28,1,30,0,0,0,0,0,0,0,45.44,0.26,96.16,0,18.3
2021,10,28,1,40,0,0,0,0,0,0,0,46.28,0.26,98.18,0,18
2021,10,28,1,50,0,0,0,0,0,0,0,47.160000000000004,0.26,100.2,0,17.7
2021,10,28,2,0,0,0,0,0,0,0,0,48.050000000000004,0.26,102.23,0,17.400000000000002
2021,10,28,2,10,0,0,0,0,0,0,0,48.660000000000004,0.26,104.27,0,17.2
2021,10,28,2,20,0,0,0,0,0,0,0,49.28,0.26,106.31,0,17
2021,10,28,2,30,0,0,0,0,0,0,0,50.22,0.26,108.36,0,16.7
2021,10,28,2,40,0,0,0,0,0,0,0,51.29,0.26,110.41,0,16.5
2021,10,28,2,50,0,0,0,0,0,0,0,51.94,0.26,112.46000000000001,0,16.3
2021,10,28,3,0,0,0,0,0,0,0,0,52.61,0.26,114.52,0,16.1
2021,10,28,3,10,0,0,0,0,0,0,0,53.28,0.26,116.57000000000001,0,15.9
2021,10,28,3,20,0,0,0,0,0,0,0,53.620000000000005,0.26,118.62,0,15.8
2021,10,28,3,30,0,0,0,0,0,0,0,53.96,0.26,120.67,0,15.700000000000001
2021,10,28,3,40,0,0,0,0,0,0,0,54.44,0.26,122.71000000000001,0,15.5
2021,10,28,3,50,0,0,0,0,0,0,0,54.79,0.26,124.74000000000001,0,15.4
2021,10,28,4,0,0,0,0,0,0,0,0,55.14,0.26,126.77,0,15.3
2021,10,28,4,10,0,0,0,0,0,0,0,55.49,0.26,128.78,0,15.200000000000001
2021,10,28,4,20,0,0,0,0,0,0,0,55.85,0.26,130.79,0,15.100000000000001
2021,10,28,4,30,0,0,0,0,0,0,0,55.85,0.26,132.77,0,15.100000000000001
2021,10,28,4,40,0,0,0,0,0,0,0,55.76,0.26,134.74,0,15
2021,10,28,4,50,0,0,0,0,0,0,0,55.76,0.26,136.69,0,15
2021,10,28,5,0,0,0,0,0,0,0,0,56.120000000000005,0.26,138.61,0,14.9
2021,10,28,5,10,0,0,0,0,0,0,0,56.120000000000005,0.26,140.5,0,14.9
2021,10,28,5,20,0,0,0,0,0,0,0,56.120000000000005,0.26,142.36,0,14.9
2021,10,28,5,30,0,0,0,0,0,0,0,56.480000000000004,0.26,144.17000000000002,0,14.8
2021,10,28,5,40,0,0,0,0,0,0,0,56.08,0.26,145.94,0,14.8
2021,10,28,5,50,0,0,0,0,0,0,0,56.08,0.26,147.64000000000001,0,14.8
2021,10,28,6,0,0,0,0,0,0,0,0,56.08,0.26,149.28,0,14.8
2021,10,28,6,10,0,0,0,0,0,0,0,56.44,0.26,150.84,0,14.700000000000001
2021,10,28,6,20,0,0,0,0,0,0,0,56.44,0.26,152.3,0,14.700000000000001
2021,10,28,6,30,0,0,0,0,0,0,0,56.800000000000004,0.26,153.65,0,14.600000000000001
2021,10,28,6,40,0,0,0,0,0,0,0,56.77,0.26,154.87,0,14.600000000000001
2021,10,28,6,50,0,0,0,0,0,0,0,56.77,0.26,155.94,0,14.600000000000001
2021,10,28,7,0,0,0,0,0,0,0,0,57.13,0.26,156.84,0,14.5
2021,10,28,7,10,0,0,0,0,0,0,0,57.13,0.26,157.54,0,14.5
2021,10,28,7,20,0,0,0,0,0,0,0,57.5,0.26,158.04,0,14.4
2021,10,28,7,30,0,0,0,0,0,0,0,57.870000000000005,0.26,158.31,0,14.3
2021,10,28,7,40,0,0,0,0,0,0,0,58.52,0.26,158.35,0,14.3
2021,10,28,7,50,0,0,0,0,0,0,0,58.9,0.26,158.15,0,14.200000000000001
2021,10,28,8,0,0,0,0,0,0,0,0,59.28,0.26,157.72,0,14.100000000000001
2021,10,28,8,10,0,0,0,0,0,0,0,59.28,0.26,157.08,0,14.100000000000001
2021,10,28,8,20,0,0,0,0,0,0,0,59.660000000000004,0.26,156.24,0,14
2021,10,28,8,30,0,0,0,0,0,0,0,59.660000000000004,0.26,155.22,0,14
2021,10,28,8,40,0,0,0,0,0,0,0,60.82,0.26,154.04,0,13.9
2021,10,28,8,50,0,0,0,0,0,0,0,60.82,0.26,152.73,0,13.9
2021,10,28,9,0,0,0,0,0,0,0,0,61.22,0.26,151.3,0,13.8
2021,10,28,9,10,0,0,0,0,0,0,0,61.61,0.26,149.77,0,13.700000000000001
2021,10,28,9,20,0,0,0,0,0,0,0,61.61,0.26,148.16,0,13.700000000000001
2021,10,28,9,30,0,0,0,0,0,0,0,62.02,0.26,146.48,0,13.600000000000001
2021,10,28,9,40,0,0,0,0,0,0,0,62.870000000000005,0.26,144.73,0,13.600000000000001
2021,10,28,9,50,0,0,0,0,0,0,0,63.28,0.26,142.93,0,13.5
2021,10,28,10,0,0,0,0,0,0,0,0,63.28,0.26,141.09,0,13.5
2021,10,28,10,10,0,0,0,0,0,0,0,63.690000000000005,0.26,139.21,0,13.4
2021,10,28,10,20,0,0,0,0,0,0,0,64.11,0.26,137.3,0,13.3
2021,10,28,10,30,0,0,0,0,0,0,0,64.11,0.26,135.36,0,13.3
2021,10,28,10,40,0,0,0,0,0,0,0,65.71000000000001,0.26,133.4,0,13.200000000000001
2021,10,28,10,50,0,0,0,0,0,0,0,66.14,0.26,131.42000000000002,0,13.100000000000001
2021,10,28,11,0,0,0,0,0,0,0,0,66.57000000000001,0.26,129.42000000000002,0,13
2021,10,28,11,10,0,0,0,0,0,0,0,66.57000000000001,0.26,127.41,0,13
2021,10,28,11,20,0,0,0,0,0,0,0,67.01,0.26,125.39,0,12.9
2021,10,28,11,30,0,0,0,0,0,0,0,67.01,0.26,123.36,0,12.9
2021,10,28,11,40,0,0,0,0,0,0,0,68.42,0.26,121.32000000000001,0,12.8
2021,10,28,11,50,0,0,0,0,0,0,0,68.42,0.26,119.28,0,12.8
2021,10,28,12,0,0,0,0,0,0,0,0,68.94,0.26,117.23,0,12.700000000000001
2021,10,28,12,10,0,0,0,0,0,0,0,68.94,0.26,115.18,0,12.700000000000001
2021,10,28,12,20,0,0,0,0,0,0,0,69.39,0.26,113.13,0,12.600000000000001
2021,10,28,12,30,0,0,0,0,0,0,0,69.39,0.26,111.08,0,12.600000000000001
2021,10,28,12,40,0,0,0,0,0,0,0,70.03,0.26,109.03,0,12.600000000000001
2021,10,28,12,50,0,0,0,0,0,0,0,70.49,0.26,106.99000000000001,0,12.5
2021,10,28,13,0,0,0,0,0,0,0,0,70.49,0.26,104.94,0,12.5
2021,10,28,13,10,0,0,0,0,0,0,0,70.49,0.26,102.91,0,12.5
2021,10,28,13,20,0,0,0,0,0,0,0,70.49,0.26,100.88,0,12.5
2021,10,28,13,30,0,0,0,0,0,0,0,70.49,0.26,98.86,0,12.5
2021,10,28,13,40,0,0,0,0,0,0,0,70.95,0.26,96.84,0,12.5
2021,10,28,13,50,0,0,0,0,0,0,0,70.95,0.26,94.84,0,12.5
2021,10,28,14,0,0,0,0,0,0,0,0,70.95,0.26,92.85000000000001,0,12.5
2021,10,28,14,10,0,0,0,0,0,0,0,68.23,0.26,90.86,0,13.100000000000001
2021,10,28,14,20,12,199,17,0,12,199,17,65.62,0.26,88.58,0,13.700000000000001
2021,10,28,14,30,19,324,37,0,19,324,37,63.120000000000005,0.26,86.74,0,14.3
2021,10,28,14,40,25,427,64,0,25,427,64,63.370000000000005,0.26,84.86,0,14.9
2021,10,28,14,50,31,507,93,0,31,507,93,61.370000000000005,0.26,82.98,0,15.4
2021,10,28,15,0,36,572,124,0,36,572,124,59.07,0.26,81.11,0,16
2021,10,28,15,10,40,629,157,0,40,629,157,56.86,0.26,79.25,0,16.6
2021,10,28,15,20,44,674,190,0,44,674,190,54.75,0.26,77.41,0,17.2
2021,10,28,15,30,47,711,224,0,47,711,224,52.72,0.26,75.59,0,17.8
2021,10,28,15,40,49,747,258,0,49,747,258,51.14,0.26,73.8,0,18.400000000000002
2021,10,28,15,50,52,775,291,0,52,775,291,49.01,0.26,72.04,0,19.1
2021,10,28,16,0,54,799,323,0,54,799,323,47.22,0.26,70.31,0,19.700000000000003
2021,10,28,16,10,56,820,355,0,56,820,355,46.07,0.26,68.62,0,20.1
2021,10,28,16,20,58,838,386,0,58,838,386,44.68,0.26,66.96000000000001,0,20.6
2021,10,28,16,30,60,855,416,0,60,855,416,43.28,0.26,65.35,0,21.1
2021,10,28,16,40,61,871,446,0,61,871,446,38.4,0.26,63.78,0,21.6
2021,10,28,16,50,62,884,474,0,62,884,474,37.25,0.26,62.26,0,22.1
2021,10,28,17,0,64,895,500,0,64,895,500,36.14,0.26,60.800000000000004,0,22.6
2021,10,28,17,10,65,905,526,0,65,905,526,35.49,0.26,59.39,0,22.900000000000002
2021,10,28,17,20,66,914,550,0,66,914,550,34.64,0.26,58.04,0,23.3
2021,10,28,17,30,67,922,573,0,67,922,573,33.82,0.26,56.76,0,23.700000000000003
2021,10,28,17,40,66,935,594,0,66,935,594,30.77,0.26,55.550000000000004,0,24
2021,10,28,17,50,66,941,614,0,66,941,614,30.04,0.26,54.410000000000004,0,24.400000000000002
2021,10,28,18,0,67,947,632,0,67,947,632,29.51,0.26,53.35,0,24.700000000000003
2021,10,28,18,10,68,951,649,0,68,951,649,28.990000000000002,0.26,52.39,0,25
2021,10,28,18,20,68,956,663,0,68,956,663,28.48,0.26,51.51,0,25.3
2021,10,28,18,30,69,959,676,0,69,959,676,28.14,0.26,50.72,0,25.5
2021,10,28,18,40,69,963,688,0,69,963,688,26.310000000000002,0.26,50.04,0,25.8
2021,10,28,18,50,70,965,697,0,70,965,697,25.85,0.26,49.46,0,26.1
2021,10,28,19,0,70,967,705,0,70,967,705,25.54,0.26,48.99,0,26.3
2021,10,28,19,10,70,969,711,0,70,969,711,25.25,0.26,48.63,0,26.5
2021,10,28,19,20,70,970,714,0,70,970,714,24.95,0.26,48.39,0,26.700000000000003
2021,10,28,19,30,71,970,717,0,71,970,717,24.66,0.26,48.25,0,26.900000000000002
2021,10,28,19,40,70,970,717,0,70,970,717,23.79,0.26,48.24,0,27
2021,10,28,19,50,70,970,715,0,70,970,715,23.490000000000002,0.26,48.34,0,27.200000000000003
2021,10,28,20,0,70,969,712,0,70,969,712,23.22,0.26,48.56,0,27.400000000000002
2021,10,28,20,10,70,968,706,0,70,968,706,23.22,0.26,48.89,0,27.400000000000002
2021,10,28,20,20,70,966,699,0,70,966,699,23.080000000000002,0.26,49.34,0,27.5
2021,10,28,20,30,69,963,690,0,69,963,690,22.95,0.26,49.89,0,27.6
2021,10,28,20,40,71,957,679,0,71,957,679,22.47,0.26,50.550000000000004,0,27.6
2021,10,28,20,50,71,954,667,0,71,954,667,22.34,0.26,51.31,0,27.700000000000003
2021,10,28,21,0,70,949,652,0,70,949,652,22.34,0.26,52.160000000000004,0,27.700000000000003
2021,10,28,21,10,69,945,636,0,69,945,636,22.34,0.26,53.11,0,27.700000000000003
2021,10,28,21,20,69,939,619,0,69,939,619,22.45,0.26,54.15,0,27.6
2021,10,28,21,30,68,933,599,0,68,933,599,22.45,0.26,55.26,0,27.6
2021,10,28,21,40,67,926,578,0,67,926,578,22.34,0.26,56.46,0,27.5
2021,10,28,21,50,66,918,556,0,66,918,556,22.34,0.26,57.72,0,27.5
2021,10,28,22,0,65,909,532,0,65,909,532,22.47,0.26,59.050000000000004,0,27.400000000000002
2021,10,28,22,10,63,899,507,0,63,899,507,22.6,0.26,60.45,0,27.3
2021,10,28,22,20,62,888,480,0,62,888,480,22.87,0.26,61.9,0,27.1
2021,10,28,22,30,61,876,453,0,61,876,453,23,0.26,63.410000000000004,0,27
2021,10,28,22,40,59,860,424,0,59,860,424,23.34,0.26,64.97,0,26.8
2021,10,28,22,50,58,845,393,0,58,845,393,23.48,0.26,66.57000000000001,0,26.700000000000003
2021,10,28,23,0,56,827,362,0,56,827,362,23.76,0.26,68.22,0,26.5
2021,10,28,23,10,54,807,331,0,54,807,331,24.47,0.26,69.9,0,26
2021,10,28,23,20,51,784,298,0,51,784,298,25.35,0.26,71.62,0,25.400000000000002
2021,10,28,23,30,49,757,265,0,49,757,265,26.27,0.26,73.38,0,24.8
2021,10,28,23,40,46,726,232,0,46,726,232,34.660000000000004,0.26,75.16,0,24.3
2021,10,28,23,50,43,694,200,0,43,694,200,35.93,0.26,76.97,0,23.700000000000003
2021,10,29,0,0,40,652,166,0,40,652,166,37.25,0.25,78.81,0,23.1
2021,10,29,0,10,36,601,133,0,36,601,133,38.62,0.25,80.66,0,22.5
2021,10,29,0,20,31,539,101,0,31,539,101,40.050000000000004,0.25,82.53,0,21.900000000000002
2021,10,29,0,30,26,463,71,0,26,463,71,41.54,0.25,84.42,0,21.3
2021,10,29,0,40,20,369,44,0,20,369,44,40.82,0.25,86.3,0,20.700000000000003
2021,10,29,0,50,13,251,21,0,13,251,21,42.36,0.25,88.15,0,20.1
2021,10,29,1,0,0,0,0,0,0,0,0,43.96,0.25,89.91,0,19.5
2021,10,29,1,10,0,0,0,0,0,0,0,44.230000000000004,0.25,92.37,0,19.400000000000002
2021,10,29,1,20,0,0,0,0,0,0,0,44.78,0.25,94.36,0,19.200000000000003
2021,10,29,1,30,0,0,0,0,0,0,0,45.06,0.25,96.37,0,19.1
2021,10,29,1,40,0,0,0,0,0,0,0,43.160000000000004,0.25,98.38,0,19
2021,10,29,1,50,0,0,0,0,0,0,0,43.43,0.25,100.4,0,18.900000000000002
2021,10,29,2,0,0,0,0,0,0,0,0,43.97,0.25,102.43,0,18.7
2021,10,29,2,10,0,0,0,0,0,0,0,43.97,0.25,104.47,0,18.7
2021,10,29,2,20,0,0,0,0,0,0,0,44.25,0.25,106.51,0,18.6
2021,10,29,2,30,0,0,0,0,0,0,0,44.52,0.25,108.56,0,18.5
